#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:52+0000 #
#####################################################################
#
# seed = 110.0, connection_range_percentage = 0.1, variability = 4.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0160647564434377 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.0160647564434377 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.0041464540742764 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.009555496714061 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.000011238978362 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.010929288289985 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.016064756443438 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.012219671267266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.000483880920918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.013405245619456 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.004068570399905 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00454167096419 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.008936827943714 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
