#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T09:29+0000 #
#####################################################################
#
# seed = 62.0, connection_range_percentage = 0.15000000000000002, variability = 7.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0029898033359896 0.0 0.0 0.0 1.0 0.0 0.0 2.2 0.0
2.0068610504863913 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.0179739304886537 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.052299743476986 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.054477355498806 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.013864506938916 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.054477355498806 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.046301214473564 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.020155215756528 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.054477355498806 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.027264652709778 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.020564980675134 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.0309096603808 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.004151921991657 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.025258526731767 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.012863989641986 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.045172187271987 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.026594510831412 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.001652279277657 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.004649766964572 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
