#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:04+0000 #
#####################################################################
#
# seed = 92.0, connection_range_percentage = 0.2, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0147528010015632 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.005813570471279 0.0 0.0 0.0 1.0 0.0 0.0 2.85 0.0
3.022617006571724 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.022617006571724 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
5.022617006571724 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.022617006571724 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.006516547097276 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.016511599413668 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.022617006571725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.022617006571725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.018047988088108 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.022617006571725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.022617006571725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.009270691577779 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.022617006571725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.000511022433727 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.02217885339087 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.012862018904556 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00867391872788 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.017109138401292 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
