#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T08:32+0000 #
#####################################################################
#
# seed = 19.0, connection_range_percentage = 0.15000000000000002, variability = 7.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.000590131212315 0.0 0.0 0.0 1.0 0.0 0.0 2.41875 0.0
2.008730470554354 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.0011632972508853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.001386945166311 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.007530333087278 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0043701148015405 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.000123429972188 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.018900026606008 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.002373188294262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.004619149453298 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.010068131004694 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.008422230617 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.011913109573129 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.005361631711525 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.002055493443606 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.01186682761902 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.006702460828865 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.01238533788725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.014374383701316 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.01828608915755 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
