#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T10:33+0000 #
#####################################################################
#
# seed = 51.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 6000, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0054346876566735 0.0 0.0 0.0 1.0 0.0 0.0 2.3625 0.0
2.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0059629908672 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004617033053753 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.011513685729968 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.008061699515036 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.000839088759623 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.013847686476147 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
