#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T08:07+0000 #
#####################################################################
#
# seed = 13.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 1200, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0132455851412012 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.0170171764237628 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
3.0170171764237628 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.017017176423763 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.001553108586624 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.017017176423763 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0121942575182805 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.003269396166178 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.014265176743834 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.013476030363776 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.009061245797753 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.01484870227162 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00090998792019 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.009644399495492 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
