#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:10+0000 #
#####################################################################
#
# seed = 115.0, connection_range_percentage = 0.1, variability = 7.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.004375658552369 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.0039282482691063 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.016189811506388 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.033726607380386 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.022414699930719 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.033726607380386 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.033726607380386 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.006415758249394 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.033726607380386 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.027215520822603 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.033726607380386 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.031919819826971 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.027937431415312 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.009225273367676 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.007035659414287 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004744959985246 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.027938035925427 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00663932392634 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01166184328133 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.012027944695205 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
