#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T08:58+0000 #
#####################################################################
#
# seed = 26.0, connection_range_percentage = 0.1, variability = 7.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0058102081115017 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.0068039253412677 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
3.0049966746022356 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.0023330017666465 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.002901442419608 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.00134746256692 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.000386272214906 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.000800928347152 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.001364928570379 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.002962398341108 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.003818258424662 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.002850673926904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.000223276934772 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.002042979963484 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.005623509187444 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.001749707014596 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.006803925341266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
