#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:38+0000 #
#####################################################################
#
# seed = 106.0, connection_range_percentage = 0.2, variability = 10.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.00099508336179 0.0 0.0 0.0 1.0 0.0 0.0 2.3 0.0
2.0016843535446407 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.006048360698558 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.002275022747742 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.006048360698558 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.006048360698558 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.001682891152221 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004005235879692 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.003893899596317 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00367918933751 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.006048360698557 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
