#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T08:24+0000 #
#####################################################################
#
# seed = 25.0, connection_range_percentage = 0.35, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0050723698632629 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.0486608699915756 0.0 0.0 0.0 1.0 0.0 0.0 2.875 0.0
3.007652375480339 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
4.013649223682486 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.005923232653933 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.041826429193474 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.012502796106128 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.017383020059594 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.02755921414838 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.02003240617203 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.015494914362705 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00521530044766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.022955473339245 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.021466054491672 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
