#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:39+0000 #
#####################################################################
#
# seed = 123.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0000872774815752 0.0 0.0 0.0 1.0 0.0 0.0 2.35625 0.0
2.0006524653133475 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.00034159066853 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.007472163877733 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.007378092101048 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.00549661665957 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.002542142670407 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.000409478187276 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.000025727392407 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.002404313323712 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.005290755950561 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.011481682856536 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.009771874786466 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.003573319974725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.001421242589327 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.011481682856534 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00556576918337 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.011481682856534 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.008873557807092 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.011481682856534 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
