#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T12:25+0000 #
#####################################################################
#
# seed = 84.0, connection_range_percentage = 0.2, variability = 10.0, history_length = 6000, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0001625863753785 0.0 0.0 0.0 1.0 0.0 0.0 2.325 0.0
2.0013534436289184 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0023315713720655 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.004873912936357 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.002970894873875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.00202172381692 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.004873912936357 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.000257055320093 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.000828125886855 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.004873912936358 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.004873912936358 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004873912936358 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.004873912936358 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.001871842618963 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004873912936358 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004873912936358 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.002390966111445 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00274026268149 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004873912936358 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.001686439042256 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
