#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T11:54+0000 #
#####################################################################
#
# seed = 74.0, connection_range_percentage = 0.1, variability = 10.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0005628008187226 0.0 0.0 0.0 1.0 0.0 0.0 2.3375 0.0
2.0072533264982897 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.008492811997975 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.006239945375648 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0061893172924234 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.001033211646302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.002416005162708 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.002588967708075 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.000843311413536 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.001552243767643 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.012031552854248 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.002452845956995 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.006101099513204 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.001290663296379 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00136271938247 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004287680436732 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00392528416336 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.008726416324954 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.010043655260496 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.011873481535023 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
