#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T09:41+0000 #
#####################################################################
#
# seed = 37.0, connection_range_percentage = 0.25, variability = 4.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0023061623907454 0.0 0.0 0.0 1.0 0.0 0.0 2.39375 0.0
2.0020388337459636 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
3.009569070924618 0.0 0.0 0.0 1.0 0.0 0.0 2.98125 0.0
4.012736127363436 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
5.007222645898185 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
6.000458264231221 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
7.000576472645792 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
8.003060866224029 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
9.012736127363436 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00765659092256 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.003587658688804 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00709504145357 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.000713316161951 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.00841861325523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.007447843412953 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.006602677587427 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.006780414427457 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.010812936486936 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.012736127363436 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00429964342219 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
