#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:24+0000 #
#####################################################################
#
# seed = 119.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 1200, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0076397500759535 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.00931990928837 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.0420280882604835 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.014681907670388 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.006666764900888 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.008528746675471 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0420280882604835 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.013553709727129 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.038211043856066 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.042028088260484 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.004600294487373 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004981427006824 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.002623923417168 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.017259305496596 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.037632358109843 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00340683918454 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.018232512064618 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.042028088260484 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.042028088260484 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.042028088260484 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
