#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:26+0000 #
#####################################################################
#
# seed = 103.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0025341744839775 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.038205573981979 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.0144863883523616 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.046161257441624 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0105701159654945 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0076281629081905 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.058342528573634 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.058342528573634 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.017346011588018 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.058342528573634 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.058342528573634 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.000077844897978 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.058342528573634 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.018201381015443 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.006189756959792 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.003352588342697 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.026777493580337 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.01454730889311 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.0093184430145 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.051912780200915 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
