#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T12:38+0000 #
#####################################################################
#
# seed = 88.0, connection_range_percentage = 0.25, variability = 10.0, history_length = 1200, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.003486000302602 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.005661515621294 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0053232968126684 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.03252883695823 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.005252937629524 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0099141267984875 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.013277593018156 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.023513411507926 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.014082833630482 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.000521039575855 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.03252883695823 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.008238777030183 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.03252883695823 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.01366786482723 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.03252883695823 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.006607709665087 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.02278277555855 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.021035794064957 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.013051502083016 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.002678580937282 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
