#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T12:59+0000 #
#####################################################################
#
# seed = 95.0, connection_range_percentage = 0.2, variability = 10.0, history_length = 1200, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0108125065906512 0.0 0.0 0.0 1.0 0.0 0.0 2.425 0.0
2.0044841561528113 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.023537698685754 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.032014112889432 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.000328529897447 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.000711755457184 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.032014112889432 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.032014112889431 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.01607194292382 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00550794898669 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.006774950729818 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.021841925442244 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.032014112889431 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.01645514690232 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.032014112889431 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.0236959153165 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.01733252057293 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.021394993085696 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.027306772295905 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.029162406002435 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
