#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T12:19+0000 #
#####################################################################
#
# seed = 82.0, connection_range_percentage = 0.1, variability = 7.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.000282243822539 0.0 0.0 0.0 1.0 0.0 0.0 2.40625 0.0
2.001564007155498 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.004343853718262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.004343853718262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.004343853718262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.004343853718262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.004343853718262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.000548098285803 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.004343853718261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00070650188786 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.000657964203327 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.002974379040925 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.00016888713533 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.004343853718261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004343853718261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00010663951236 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00166126279094 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00127897060639 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00434385371826 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00434385371826 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
