#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T10:31+0000 #
#####################################################################
#
# seed = 15.0, connection_range_percentage = 0.15, variability = 4.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.005435644560423 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.0018544575147565 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.0090872484315243 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.009087248431524 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.009087248431524 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.004336724407107 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.003023357029714 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.002060674011538 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.005925499149315 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.003289980176097 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00053165335849 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00124722238773 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
