#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:43+0000 #
#####################################################################
#
# seed = 124.0, connection_range_percentage = 0.2, variability = 10.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0009868271010716 0.0 0.0 0.0 1.0 0.0 0.0 2.36875 0.0
2.001891213741179 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.000469460342913 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.000569341731161 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.003128863008008 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.003526026552302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.011935866999452 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.007157952588802 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.002332111785462 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.002315563717739 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.001032225240138 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00656352034885 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001548660062312 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.003443976179168 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.000421440511134 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.01035230069197 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.0006907580772 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.006182544199305 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.000600244724737 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00002995773585 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
