#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T10:50+0000 #
#####################################################################
#
# seed = 25.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0021707306600725 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.015147079023245 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.018658477387228 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.047190035817382 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.001829902923757 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.015972540762692 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.020572616292046 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.039640225954104 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.013400258828725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.021020307714746 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.048660869991576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.014186491124807 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.015299400865366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.011515443505163 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00637171119006 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.04000808071364 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.001594159762053 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.001025666833105 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.02083974093247 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.009426280405922 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
