#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:16+0000 #
#####################################################################
#
# seed = 116.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0012159354596324 0.0 0.0 0.0 1.0 0.0 0.0 2.39375 0.0
2.0027795101755035 0.0 0.0 0.0 1.0 0.0 0.0 2.96875 0.0
3.0024584685903504 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.0015575144071205 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0072605728523225 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0031269575081705 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.007681289842752 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004545638247611 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.001089610324502 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.01320011001579 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.003280585494293 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.01474522577983 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001825524629785 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.000795222581242 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.005857932420763 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.01107997078854 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00120655894009 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.01166238728179 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.005652012902257 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.01474522577983 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
