#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T09:24+0000 #
#####################################################################
#
# seed = 33.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 1200, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0070110730996262 0.0 0.0 0.0 1.0 0.0 0.0 2.3625 0.0
2.0001310157288583 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
3.0173898455267283 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.0050046673014394 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.01246569709422 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.000454295836582 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.021006328957335 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.002813311669422 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.003451160277955 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.021707776544902 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.009141892293128 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.021641786204816 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.021707776544902 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.010667349565649 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.009105657943014 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.0217077765449 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.000570683730047 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.008560190765284 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00329014581896 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00221186335949 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
