#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T09:29+0000 #
#####################################################################
#
# seed = 69.0, connection_range_percentage = 0.1, variability = 10.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0093958779410503 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.010158126657938 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0092587455127444 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.020188893153554 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.017786910568383 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.013946814608562 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.01154650528084 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004940262085315 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.029854697221785 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.107798200690281 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.020997777990027 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.003493896580363 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.012480183699342 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.008277584045082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.010330319978717 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.024496488482576 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.012662788076366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.013964488730206 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.013203589100005 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00520943188839 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
