#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:23+0000 #
#####################################################################
#
# seed = 118.0, connection_range_percentage = 0.2, variability = 10.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0008143382920434 0.0 0.0 0.0 1.0 0.0 0.0 2.36875 0.0
2.0031706074359223 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0045193581219034 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.001060715845666 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.000504981594347 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004235986406162 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.002100092168918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.000297102359056 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.000425553163847 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.000809325041608 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004519358121904 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00046442077541 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
