#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T08:16+0000 #
#####################################################################
#
# seed = 15.0, connection_range_percentage = 0.1, variability = 4.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0007655322448885 0.0 0.0 0.0 1.0 0.0 0.0 2.34375 0.0
2.000635057561325 0.0 0.0 0.0 1.0 0.0 0.0 2.9 0.0
3.0032475807321775 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.006537640295253 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
5.009087248431524 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
6.003508390617782 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
7.000030343616492 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
8.00265544603054 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.006040045336032 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00511125138705 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001300672971343 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.003118900569293 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.007078838000787 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.003668569286162 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.009087248431523 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.002361648486385 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
