#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:41+0000 #
#####################################################################
#
# seed = 124.0, connection_range_percentage = 0.1, variability = 4.0, history_length = 6000, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0025021777226963 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.0232670811963613 0.0 0.0 0.0 1.0 0.0 0.0 2.9125 0.0
3.00953461879508 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.000527054905402 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.000834868355763 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.005341498985688 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.005721068313018 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.034680075993542 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.009453337799805 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.022584611381292 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.003847930124925 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.001481867559157 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.007823973786731 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.019539474024985 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.014196571428531 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.034680075993542 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.003971355853494 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.011689346207422 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.014400017977255 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.006894488232952 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
