#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:49+0000 #
#####################################################################
#
# seed = 109.0, connection_range_percentage = 0.2, variability = 10.0, history_length = 1200, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0052609587346804 0.0 0.0 0.0 1.0 0.0 0.0 2.275 0.0
2.0006705062895866 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0225807292531965 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.022580729253196 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0155618605021255 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.021110624917565 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.022580729253196 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.015411538584297 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.022580729253196 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.000480888186935 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.022580729253196 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.015682952906097 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.000965912046041 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.022580729253196 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.022580729253196 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.01483073695259 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.018236213487185 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.014331333845025 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.022580729253196 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.01832294247965 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
