#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:29+0000 #
#####################################################################
#
# seed = 120.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0000374243541998 0.0 0.0 0.0 1.0 0.0 0.0 2.34375 0.0
2.008303512849308 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
3.0010821991383336 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.0121438880750855 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.000776400618063 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.008793696112516 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.001728824785025 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.009387197777547 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.004158829138072 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00368248722411 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.002826780536498 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.006376858192489 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.008474827372886 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.013677402347277 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004959668839295 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.012735900944183 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00080683317919 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00614271656777 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00848611082881 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.001255363215048 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
