#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T11:22+0000 #
#####################################################################
#
# seed = 26.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0036536306048982 0.0 0.0 0.0 1.0 0.0 0.0 2.425 0.0
2.0068039253412677 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0068039253412677 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0023994851510825 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004680184964164 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.006803925341268 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.006803925341266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.006803925341266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.006803925341266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.006803925341266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.006803925341266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
