#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T11:39+0000 #
#####################################################################
#
# seed = 69.0, connection_range_percentage = 0.2, variability = 10.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0000791110951321 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.000975894230344 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.000070225766735 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.001945964907353 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.001732511904699 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.00108448630568 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.002266598352248 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.002163960427145 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00263042834374 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.000234144379295 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.000737675801712 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.003244929081333 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
