#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T09:29+0000 #
#####################################################################
#
# seed = 10.0, connection_range_percentage = 0.35, variability = 4.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0042217987811537 0.0 0.0 0.0 1.0 0.0 0.0 2.325 0.0
2.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 2.9 0.0
3.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.002684078268514 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.003938533852237 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
