#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:24+0000 #
#####################################################################
#
# seed = 102.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.000036466780286 0.0 0.0 0.0 1.0 0.0 0.0 2.425 0.0
2.005718158378734 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
3.0002405053871795 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.009888063633021 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.009888063633021 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0000046877629085 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.000327911190508 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.000706100771406 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.002040795668705 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.009116331644384 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.000648950499178 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.001028128516381 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.005474060049464 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.006359275865382 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.008286070656037 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00988806363302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.002899376771808 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.000465393350805 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.006053752846974 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
