#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:42+0000 #
#####################################################################
#
# seed = 124.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 6000, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.002468893979943 0.0 0.0 0.0 1.0 0.0 0.0 2.36875 0.0
2.0047313991770643 0.0 0.0 0.0 1.0 0.0 0.0 2.94375 0.0
3.01084595898574 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
4.004272006808546 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.000243106353838 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.011935866999452 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.010121506882352 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.011935866999451 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.011935866999451 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.002639553366615 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00001042718909 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.002104226794279 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.006403217491842 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.005429111014752 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.000379739426632 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.000607558763413 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00397908064266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.004492115987343 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.002985667844882 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.011010095705192 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
