#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T07:32+0000 #
#####################################################################
#
# seed = 3.0, connection_range_percentage = 0.15000000000000002, variability = 7.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0016359619213666 0.0 0.0 0.0 1.0 0.0 0.0 2.36875 0.0
2.0009856267356927 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
3.001635961921367 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.001635961921367 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.001635961921367 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.001635961921367 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.001635961921367 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.001635961921366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.001635961921366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.000630956558327 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00017380029618 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.001635961921366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.000616507226779 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.001635961921366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00128490640521 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.001635961921366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.000757192685338 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.001635961921366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.001635961921366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.001635961921366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
