#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T10:12+0000 #
#####################################################################
#
# seed = 100.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0057912408044791 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00093952786275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.003433592101185 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.005791240804479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.005791240804477 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.005791240804477 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.005791240804477 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00345701108008 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.005791240804477 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
