#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:35+0000 #
#####################################################################
#
# seed = 105.0, connection_range_percentage = 0.25, variability = 7.0, history_length = 6000, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0065442398878301 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.0000739929666724 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
3.0013408815900533 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.001194574697417 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.005566397564115 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.000234881040198 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.000712643605857 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.005430690602141 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.002573039561387 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00654423988783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.002964087039974 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
