#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T10:53+0000 #
#####################################################################
#
# seed = 58.0, connection_range_percentage = 0.25, variability = 10.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0000801414165832 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.0021401146184656 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.028496855016369 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.0024841750023805 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0218879183630065 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.012181237688468 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.02762877186072 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.005947079957805 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.024895061136245 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.021346483733266 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.025592168772329 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.013384353013821 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.00502650592726 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.013011170369776 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.052618616563656 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.049717087577267 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.023247097019098 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.024750573502978 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00336587774544 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00336989185311 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
