#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T09:33+0000 #
#####################################################################
#
# seed = 126.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0116756958813258 0.0 0.0 0.0 1.0 0.0 0.0 2.475 0.0
2.0116756958813258 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
3.0012184654831344 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.002612588812279 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.011055472143454 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.003213430167243 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.00559783083271 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00325021616319 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
