#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:00+0000 #
#####################################################################
#
# seed = 69.0, connection_range_percentage = 0.3, variability = 5.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0188800384043837 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.02114976058766 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.0230884121670405 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.044054038149852 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0078434257563575 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.009719620748888 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.037595683808643 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.00169261651152 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.014828757901943 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.005267888022813 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.024237736678923 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.002324755019067 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.030856452373191 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.00846713952912 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.009929246227314 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.07088939529216 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.001026685720845 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.015782812561056 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.02468750459316 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00543714228567 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
