#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T09:35+0000 #
#####################################################################
#
# seed = 36.0, connection_range_percentage = 0.15000000000000002, variability = 4.0, history_length = 1200, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0116587473194176 0.0 0.0 0.0 1.0 0.0 0.0 2.3625 0.0
2.0137578140440207 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
3.0016300437068284 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.005818645233675 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.020868855981301 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.000265163733082 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.007573961095754 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.020868855981302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.003203444087783 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.002266964799366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.01362892918232 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.020868855981302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.018697126233032 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.014584268590431 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.002267527334508 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.020868855981302 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.003542479543135 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.002317860646656 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004190156508727 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.004955815782296 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
