#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T08:17+0000 #
#####################################################################
#
# seed = 10.0, connection_range_percentage = 0.2, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0042217987811537 0.0 0.0 0.0 1.0 0.0 0.0 2.325 0.0
2.000536369679935 0.0 0.0 0.0 1.0 0.0 0.0 2.8 0.0
3.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
4.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
5.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
6.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0042217987811535 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00006529360734 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00174405730108 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.0036035330969 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.004221798781153 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
