#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T08:07+0000 #
#####################################################################
#
# seed = 13.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 1200, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0075475570925911 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.010070567422784 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0170171764237628 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.017017176423763 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.008107512725739 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.017017176423763 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.017017176423763 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.002424039387813 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.011219835807202 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004691604501602 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.014516152272243 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.007989285302138 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.003773832859627 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.0022021773084 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.01278212898718 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.017017176423764 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.01354776067589 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
