#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:10+0000 #
#####################################################################
#
# seed = 98.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0012732048910897 0.0 0.0 0.0 1.0 0.0 0.0 2.475 0.0
2.0012732048910897 0.0 0.0 0.0 1.0 0.0 0.0 2.95625 0.0
3.0012732048910897 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
4.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00127320489109 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.001273204891092 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.001273204891092 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.000112183142388 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.001273204891092 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.001273204891092 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
