#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T10:59+0000 #
#####################################################################
#
# seed = 62.0, connection_range_percentage = 0.25, variability = 3.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.00699011739379 0.0 0.0 0.0 1.0 0.0 0.0 2.2 0.0
2.0037801418530483 0.0 0.0 0.0 1.0 0.0 0.0 2.9 0.0
3.0088229157278765 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
4.01881967115918 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
5.014673194829378 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
6.013383649065595 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
7.017616386716549 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.01220978060309 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.014188499710661 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.024584154408199 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.013483566092281 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.054477355498806 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.015767952898749 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.003711031810765 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.001292905129732 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00112992763214 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.054477355498804 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.054477355498804 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004731039030577 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.014250818824905 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
