#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T09:26+0000 #
#####################################################################
#
# seed = 23.0, connection_range_percentage = 0.25, variability = 4.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0244702675340047 0.0 0.0 0.0 1.0 0.0 0.0 2.425 0.0
2.0096319896298396 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.0276099796893554 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.027609979689355 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.027609979689355 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.01654855478922 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.027609979689355 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.006938868683262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.027609979689355 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.027609979689355 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.025421009944228 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.017511077051598 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.0098840532778 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.020038398537714 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.027609979689355 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.009942329756804 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.021350112187008 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.014585392709712 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.004098327843593 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.027609979689355 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
