#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T12:19+0000 #
#####################################################################
#
# seed = 82.0, connection_range_percentage = 0.1, variability = 10.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0001975623123347 0.0 0.0 0.0 1.0 0.0 0.0 2.40625 0.0
2.0029159888279815 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.004343853718262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.003472902441784 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.004343853718262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.004343853718262 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.0012575957953365 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.004343853718261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.00099234794669 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.001052246164814 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.004343853718261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.004343853718261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001193163355609 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.00418330527398 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004343853718261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.000967353323695 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00154276792472 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.001655297436553 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.000949552578422 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00434385371826 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
