#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T12:43+0000 #
#####################################################################
#
# seed = 90.0, connection_range_percentage = 0.2, variability = 7.0, history_length = 1200, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0180414876310941 0.0 0.0 0.0 1.0 0.0 0.0 2.35 0.0
2.0060038165890663 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0185592787397253 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.006734101658481 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0008682476157365 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.061817954285791 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.041617890917174 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.054634096429035 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.014459302094396 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.005719630658776 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.003008794186622 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.025286757789448 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.019626020935505 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.021710844537864 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.076187222140192 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.07618722214019 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.005397265877036 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.024581139083413 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.025779245973055 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.033319557799793 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
