#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T12:34+0000 #
#####################################################################
#
# seed = 87.0, connection_range_percentage = 0.15000000000000002, variability = 10.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0002868973518517 0.0 0.0 0.0 1.0 0.0 0.0 2.325 0.0
2.0058146816571227 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0028880997576866 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.009449577970697 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.04812174047578 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.032214873490698 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.006004026618744 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.014779645006222 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.033232178220288 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.004547870123064 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.002590123820514 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.005922734901628 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.00465250977264 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.009493518111261 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.023791377934765 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.03139837615522 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.04159943234369 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.037835937981413 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.003949582033645 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.032235775631342 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
