#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T14:39+0000 #
#####################################################################
#
# seed = 123.0, connection_range_percentage = 0.15000000000000002, variability = 10.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0000610934373102 0.0 0.0 0.0 1.0 0.0 0.0 2.35625 0.0
2.001285135170174 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.011481682856536 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.003196316462944 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.006020956190849 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.001035205374367 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.011481682856536 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.00049761781846 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.002372249022779 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.00738631626065 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.003776746870756 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.00914568661825 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.00122158025658 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.011118616505216 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.009255420310733 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.011481682856534 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.011481682856534 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00327989003592 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00946889937276 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.006503357197424 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
