#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:57+0000 #
#####################################################################
#
# seed = 69.0, connection_range_percentage = 0.3, variability = 7.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.013449659845659 0.0 0.0 0.0 1.0 0.0 0.0 2.4 0.0
2.0147660645188834 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.0224182765196894 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.017346527121299 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0108746194935225 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.031424628469917 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.026666414763529 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.01343557441032 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.00474215218183 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.017223354924473 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.01274840430741 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.024660327160358 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.029234228409408 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.008893407177123 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00597364701219 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.03340767328691 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.040985657058766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.018793109033794 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.107798200690283 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.107798200690283 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
