#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T10:57+0000 #
#####################################################################
#
# seed = 126.0, connection_range_percentage = 0.25, variability = 7.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0116756958813258 0.0 0.0 0.0 1.0 0.0 0.0 2.475 0.0
2.0116756958813258 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.0116756958813258 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.003057378467054 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.008483548399477 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.000513372090419 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.002260205505765 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.006320522978964 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00976706170376 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.009089774860126 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.011675695881326 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
