#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:26+0000 #
#####################################################################
#
# seed = 103.0, connection_range_percentage = 0.15000000000000002, variability = 10.0, history_length = 6000, drones = 40
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0010129001886132 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.0025503195474954 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0165131081193493 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.001575710134739 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.004427846549366 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.002285817222281 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.017968543728064 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.05126783418641 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.058342528573634 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.005522363274574 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.027771752537575 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.033349973240805 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.004667421193066 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.007245579257804 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.006052172119645 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.000356550742502 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.032051992680906 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.022235422362886 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.045444435423374 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.030491406793516 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
