#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T10:52+0000 #
#####################################################################
#
# seed = 56.0, connection_range_percentage = 0.1, variability = 7.0, history_length = 6000, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.002029948009554 0.0 0.0 0.0 1.0 0.0 0.0 2.425 0.0
2.017570228254533 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0009006485935057 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.004628830410587 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.011292588108647 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.003837945052331 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.033132602812338 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.002491835849673 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.007529982608393 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.003410009882845 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.01530007171871 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.033132602812337 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.001708161066848 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.004866384847016 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.00753011537578 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.010133698610552 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.0047478342981 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.033132602812337 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.010584025371642 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.000174720059128 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
