#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T10:52+0000 #
#####################################################################
#
# seed = 46.0, connection_range_percentage = 0.25, variability = 10.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0059827137996693 0.0 0.0 0.0 1.0 0.0 0.0 2.575 0.0
2.001164896180556 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.0066970661458026 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.036222299132084 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.004024784405621 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.00689615647182 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.06501279501292 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.006847135013135 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.065012795012919 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.01298967256501 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.035737152512395 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.007420079415017 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.056853824260008 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.009438642379397 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.028240413327321 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.02575628841195 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00661675429276 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.0073856381964 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01459317935364 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.008913049799524 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
