#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T13:55+0000 #
#####################################################################
#
# seed = 110.0, connection_range_percentage = 0.2, variability = 4.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0084819947091777 0.0 0.0 0.0 1.0 0.0 0.0 2.36875 0.0
2.0022456582315873 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.007537174172962 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
4.001013717943359 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.004544026122598 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.007362936980742 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.006138911434539 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.001287420518624 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.003457944167906 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.003948300811487 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.000684873555489 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.002569403269963 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.008481994709179 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.001146179470956 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.008481994709179 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00848199470918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00287555960087 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.004526207235365 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.002069603490977 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00848199470918 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
