#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T09:21+0000 #
#####################################################################
#
# seed = 32.0, connection_range_percentage = 0.25, variability = 7.0, history_length = 6000, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0016159006486742 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 2.9875 0.0
3.006891814702331 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0053634818558335 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.009597524104423 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.001362019033754 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.004511096423633 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.004144346741766 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.002665537875657 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.004647317866844 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.010060256870723 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.010060256870723 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.010060256870723 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.010060256870723 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
