#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T09:35+0000 #
#####################################################################
#
# seed = 24.0, connection_range_percentage = 0.15, variability = 5.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.000862178431359 0.0 0.0 0.0 1.0 0.0 0.0 2.425 0.0
2.010568265797727 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
3.012871105355879 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.012043119921323 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.012871105355879 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0019716084976675 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.012871105355879 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.01287110535588 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.01287110535588 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.002127536195452 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.01287110535588 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.01287110535588 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.01287110535588 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.01287110535588 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.01287110535588 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.012871105355877 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.012871105355877 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.012871105355877 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00922043357757 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.007580797188297 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
