#####################################################################
# Alchemist log file - simulation started at: 2026-01-30T09:27+0000 #
#####################################################################
#
# seed = 39.0, connection_range_percentage = 0.25, variability = 4.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.002284308835616 0.0 0.0 0.0 1.0 0.0 0.0 2.9 0.0
3.0054404019370384 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
4.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
5.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
6.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
7.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 2.975 0.0
8.003441410298228 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.003508664303816 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.006112065549436 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.003201988528474 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.008263052952167 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
