#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T09:20+0000 #
#####################################################################
#
# seed = 32.0, connection_range_percentage = 0.15000000000000002, variability = 10.0, history_length = 1200, drones = 80
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0011308564767083 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.0087904788256314 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
3.000160054549278 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.006414340406335 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.007101085698598 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.004351269814169 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.005123807403997 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.005639315952317 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.010060256870725 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.010060256870723 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.007869210887243 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.010060256870723 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.010060256870723 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.004575266011667 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
