#####################################################################
# Alchemist log file - simulation started at: 2026-05-19T08:54+0000 #
#####################################################################
#
# seed = 25.0, connection_range_percentage = 0.15000000000000002, variability = 4.0, history_length = 1200, drones = 160
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0092272605090788 0.0 0.0 0.0 1.0 0.0 0.0 2.3625 0.0
2.009227260509079 0.0 0.0 0.0 1.0 0.0 0.0 2.93125 0.0
3.009227260509079 0.0 0.0 0.0 1.0 0.0 0.0 2.98125 0.0
4.000468249631311 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
5.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 2.99375 0.0
6.0086526087684415 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.008557390345633 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.009227260509078 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.00149464948667 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.00678442996502 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.004701275040809 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.00922726050908 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.00217973987373 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.002312772203595 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00922726050908 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.00206090510998 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
