#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:09+0000 #
#####################################################################
#
# seed = 119.0, connection_range_percentage = 0.2, variability = 5.0, history_length = 1200
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.0107119676306837 0.0 0.0 0.0 1.0 0.0 0.0 2.375 0.0
2.001104023870719 0.0 0.0 0.0 1.0 0.0 0.0 2.95 0.0
3.0420280882604835 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
4.0420280882604835 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.0420280882604835 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.0420280882604835 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.005793198464906 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.036071283970013 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.006877964830744 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.004313090320913 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.00777295948679 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.022209513069479 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.036156786022742 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.042028088260484 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.039488749906367 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.042028088260484 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.003096836723163 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.00393006467133 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.01502271838464 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.029349977143703 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
