#####################################################################
# Alchemist log file - simulation started at: 2026-01-25T11:10+0000 #
#####################################################################
#
# seed = 124.0, connection_range_percentage = 0.25, variability = 3.0, history_length = 6000
#
# The columns have the following meaning: 
# time wandering[mean] defending[mean] solving[mean] wait[mean] attacked[max] alarm[max] historySize[mean] disagreementRate 
0.0 NaN NaN NaN NaN 0.0 0.0 NaN 0.0
0.0 0.0 0.0 0.0 1.0 0.0 0.0 2.0 0.0
1.010935048584591 0.0 0.0 0.0 1.0 0.0 0.0 2.225 0.0
2.0543920271348024 0.0 0.0 0.0 1.0 0.0 0.0 2.8 0.0
3.0027420340968947 0.0 0.0 0.0 1.0 0.0 0.0 2.925 0.0
4.045373414544363 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
5.011740321480428 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
6.009855950239865 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
7.048233210120074 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
8.051800899757948 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
9.00073070076856 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
10.002924078733729 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
11.004897913801033 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
12.01113979185322 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
13.041521432825364 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
14.09211656693249 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
15.02318266943495 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
16.000797793191648 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
17.018507804442216 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
18.038360189271703 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
19.00768439741473 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
20.071230206641275 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0
